mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_eta,param_gamma,param_max_depth,param_min_child_weight,param_n_estimators,param_sketch_eps,param_tree_method,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.023022699356079,0.05068478839533667,0.011002922058105468,0.002086208351722755,0.25,0,4,0,250,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 250, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18097.264260488013,-17319.199994648974,-17777.06090806935,-15701.867214255137,-14863.832044627568,-16751.844884417813,1253.0090665925345,48
6.433074188232422,0.1762576694882962,0.011195039749145508,0.004328571459317006,0.25,0,4,0,260,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 260, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18133.240903253423,-17297.309610445205,-17791.678242722603,-15693.586338827055,-14893.067409567637,-16761.776500963184,1253.914814214161,49
7.424896621704102,0.2056522260115901,0.009582853317260743,0.0016221511686014742,0.25,0,4,0,270,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 270, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18138.535129494863,-17318.534728167808,-17809.926543771406,-15675.342546018835,-14877.333516160103,-16763.9344927226,1267.7147450292389,50
6.809911060333252,0.08898093117011402,0.013408374786376954,0.004734641701248174,0.25,0,4,0,280,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 280, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18147.48608732877,-17316.569135273974,-17816.846639554795,-15705.00319723887,-14891.74601348459,-16775.5302145762,1261.268959306602,51
7.039837741851807,0.06266977091607699,0.010767269134521484,0.0011897438881208356,0.25,0,4,0,290,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 290, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18154.49705693493,-17325.918396832192,-17814.61259899401,-15715.280474101028,-14893.285290025686,-16780.71876337757,1261.032098566867,52
7.339737749099731,0.07116408440013425,0.011295938491821289,0.0021321502082587212,0.25,0,4,0,300,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 300, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18148.119648972603,-17307.159647902397,-17830.099455532963,-15715.71804098887,-14915.623983304795,-16783.344155340328,1253.8656736526661,53
9.755873537063598,1.0425394063046698,0.014217472076416016,0.006838456094959836,0.25,0,4,0,310,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 310, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18155.528467465752,-17325.936028467466,-17812.341790186216,-15719.733920162671,-14917.285570954624,-16786.165155447346,1252.9591727004836,54
8.782162761688232,0.6705722306960026,0.010082817077636719,1.2363422950520911e-05,0.25,0,4,0,320,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 320, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18169.25826733733,-17311.255136986303,-17811.25138457834,-15739.435506742295,-14915.501337756848,-16789.340326680223,1251.7542482258166,56
8.23114218711853,0.11577457989676089,0.007962560653686524,0.0034887930609018964,0.25,0,4,0,330,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 330, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18185.332058005137,-17318.978702910958,-17816.201633401113,-15731.508909460616,-14919.304179152397,-16794.265096586045,1256.9546610971154,57
8.33161301612854,0.0306743167050497,0.010791206359863281,0.0014044118769246908,0.25,0,4,0,340,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 340, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18194.02351776541,-17301.76412671233,-17818.160370291094,-15732.934637200342,-14927.57590432363,-16794.891711258562,1255.0848063821538,58
8.480394649505616,0.0526260792538361,0.010288810729980469,0.0013505083533859542,0.25,0,4,0,350,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 350, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18185.157266695205,-17308.28125,-17835.0185546875,-15726.476789918665,-14934.401126391267,-16797.866997538527,1255.480974162771,59
8.72506628036499,0.16174748568463174,0.010784435272216796,0.0016693096165236439,0.25,0,4,0,360,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 360, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18204.36694670377,-17303.72241545377,-17839.931894798803,-15722.651822024829,-14927.939814319348,-16799.722578660105,1262.7532767115333,60
9.43061408996582,0.1888334244255202,0.009785985946655274,0.00061540424444794,0.25,0,4,0,370,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 370, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18206.07767016267,-17301.131876070205,-17857.816332673374,-15725.599649507705,-14939.153601241438,-16805.95582593108,1262.067433936265,62
9.181258058547973,0.0782800866521117,0.01088709831237793,0.0018528930378483726,0.25,0,4,0,380,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 380, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18212.154778467466,-17284.122993364726,-17856.68017578125,-15719.089455800513,-14944.08477365154,-16803.226435413097,1261.5756867876237,61
9.399206018447876,0.09059920087723078,0.011681652069091797,0.0017043501943068673,0.25,0,4,0,390,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 390, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18230.576305650684,-17293.32983732877,-17865.19980067423,-15728.661386986301,-14932.113388270547,-16809.976143782107,1269.711991818054,65
8.936642503738403,1.113312763790526,0.009776926040649414,0.0052784232856701785,0.25,0,4,0,400,0.03,approx,"{'eta': 0.25, 'gamma': 0, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 400, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-18245.512895976026,-17299.917380136987,-17857.332432577055,-15723.894116545376,-14935.81027932363,-16812.493420911815,1271.990845220675,66
